,Open,High,Low,Close*,Adj Close**,Volume
"Jul 01, 2018",127.67,131.52,111.08,112.00,108.90,"30,369,600"
"Jun 01, 2018",129.04,133.59,125.62,129.06,125.49,"21,461,200"
"May 01, 2018",111.90,130.48,108.17,127.74,123.94,"30,886,600"
"Apr 01, 2018",113.83,118.86,109.69,111.69,108.37,"28,476,800"
"Mar 01, 2018",118.36,123.45,110.23,114.17,110.77,"27,817,300"
"Feb 01, 2018",134.61,136.94,117.66,117.73,113.96,"33,458,700"
"Jan 01, 2018",129.75,141.20,128.96,135.40,131.07,"29,466,700"
"Dec 01, 2017",125.73,129.63,117.74,128.37,124.26,"25,615,400"
"Nov 01, 2017",122.55,128.77,118.59,125.65,121.38,"24,480,100"
"Oct 01, 2017",119.58,123.94,115.01,121.75,117.62,"21,982,600"
"Sep 01, 2017",121.92,121.92,112.83,119.60,115.54,"23,635,500"
"Aug 01, 2017",123.80,124.54,111.77,121.26,116.89,"36,234,100"
"Jul 01, 2017",127.23,130.12,121.90,123.12,118.68,"19,967,600"
"Jun 01, 2017",125.10,134.92,124.40,126.68,122.11,"21,393,100"
"May 01, 2017",121.26,133.79,120.93,124.65,119.92,"27,752,100"
"Apr 01, 2017",120.13,124.29,116.26,120.88,116.29,"21,503,400"
"Mar 01, 2017",123.17,125.30,108.95,120.48,115.90,"36,390,200"
"Feb 01, 2017",128.97,130.15,114.10,120.61,115.79,"35,733,800"
"Jan 01, 2017",126.04,136.82,120.79,128.33,123.20,"21,008,300"
"Dec 01, 2016",125.87,130.75,121.84,125.15,120.15,"21,418,100"
"Nov 01, 2016",113.80,138.18,111.06,125.65,120.44,"40,701,100"
"Oct 01, 2016",113.32,114.55,105.71,113.20,108.51,"24,134,100"
"Sep 01, 2016",113.32,119.32,106.42,113.73,109.01,"29,198,300"
"Aug 01, 2016",121.11,122.47,113.43,113.87,108.96,"26,239,500"
"Jul 01, 2016",120.57,127.20,118.37,123.98,118.64,"16,723,900"
"Jun 01, 2016",116.01,121.22,112.16,120.36,115.17,"19,687,200"
"May 01, 2016",108.26,120.40,107.56,116.75,111.53,"21,935,000"
"Apr 01, 2016",105.25,111.15,104.61,107.63,102.82,"18,089,300"
"Mar 01, 2016",99.76,106.78,98.28,105.57,100.85,"20,945,800"
"Feb 01, 2016",87.54,99.70,85.20,98.53,93.92,"28,844,400"
"Jan 01, 2016",93.50,93.50,78.83,88.20,84.08,"26,173,000"
"Dec 01, 2015",103.09,104.75,92.86,94.97,90.53,"22,546,000"
"Nov 01, 2015",96.58,106.84,90.41,102.67,97.78,"24,444,000"
"Oct 01, 2015",89.57,97.99,87.40,96.58,91.98,"29,112,200"
"Sep 01, 2015",91.20,102.65,84.37,89.20,84.95,"30,536,100"
"Aug 01, 2015",91.07,99.41,85.11,93.62,89.06,"28,885,300"
"Jul 01, 2015",84.74,95.23,84.10,91.02,86.59,"19,426,700"
"Jun 01, 2015",90.00,90.75,83.91,83.93,79.84,"16,489,900"
"May 01, 2015",86.12,93.07,84.72,89.93,85.46,"21,346,300"
"Apr 01, 2015",84.36,86.23,80.58,85.52,81.27,"20,138,400"
"Mar 01, 2015",83.52,86.25,82.27,84.30,80.11,"23,793,100"
"Feb 01, 2015",71.17,83.49,70.10,83.00,78.68,"25,663,900"
"Jan 01, 2015",66.39,71.75,64.28,70.51,66.84,"21,369,300"
"Dec 01, 2014",65.98,67.71,61.45,65.73,62.31,"21,031,300"
"Nov 01, 2014",61.64,69.10,61.22,66.10,62.60,"22,612,900"
